 0.121031564E+01 0.120968933E+01 0.120909858E+01 0.120854295E+01 0.120802205E+01
 0.120753555E+01 0.120708314E+01 0.120666459E+01 0.120627969E+01 0.120592831E+01
 0.120561032E+01 0.120532567E+01 0.120507434E+01 0.120485634E+01 0.120467175E+01
 0.120452066E+01 0.120440320E+01 0.120431957E+01 0.120426997E+01 0.120425464E+01
 0.120427389E+01 0.120432801E+01 0.120441737E+01 0.120454234E+01 0.120470335E+01
 0.120490084E+01 0.120513530E+01 0.120540722E+01 0.120571715E+01 0.120606566E+01
 0.120645334E+01 0.120688083E+01 0.120734878E+01 0.120785787E+01 0.120840883E+01
 0.120900240E+01 0.120963934E+01 0.121032047E+01 0.121104660E+01 0.121181861E+01
 0.121263739E+01 0.121350384E+01 0.121441894E+01 0.121538365E+01 0.121639898E+01
 0.121746599E+01 0.121858574E+01 0.121975934E+01 0.122098792E+01 0.122227266E+01
 0.122361473E+01 0.122501539E+01 0.122647588E+01 0.122799750E+01 0.122958156E+01
 0.123122942E+01 0.123294246E+01 0.123472208E+01 0.123656972E+01 0.123848686E+01
 0.124047498E+01 0.124253560E+01 0.124467028E+01 0.124688058E+01 0.124916810E+01
 0.125153446E+01 0.125398131E+01 0.125651031E+01 0.125912315E+01 0.126182154E+01
 0.126460721E+01 0.126748191E+01 0.127044740E+01 0.127350547E+01 0.127665791E+01
 0.127990654E+01 0.128325319E+01 0.128669968E+01 0.129024788E+01 0.129389963E+01
 0.129765680E+01 0.130152127E+01 0.130549490E+01 0.130957957E+01 0.131377714E+01
 0.131808949E+01 0.132251846E+01 0.132706590E+01 0.133173364E+01 0.133652348E+01
 0.134143719E+01 0.134647653E+01 0.135164318E+01 0.135693880E+01 0.136236497E+01
 0.136792322E+01 0.137361499E+01 0.137944162E+01 0.138540434E+01 0.139150425E+01
 0.139774232E+01 0.140411933E+01 0.141063588E+01 0.141729236E+01 0.142408891E+01
 0.143102539E+01 0.143810137E+01 0.144531606E+01 0.145266832E+01 0.146015659E+01
 0.146777887E+01 0.147553269E+01 0.148341505E+01 0.149142242E+01 0.149955072E+01
 0.150779527E+01 0.151615079E+01 0.152461140E+01 0.153317065E+01 0.154182149E+01
 0.155055633E+01 0.155936708E+01 0.156824518E+01 0.157718169E+01 0.158616735E+01
 0.159519263E+01 0.160424789E+01 0.161332339E+01 0.162240940E+01 0.163149631E+01
 0.164057471E+01 0.164963543E+01 0.165866963E+01 0.166766889E+01 0.167662519E+01
 0.168553102E+01 0.169437936E+01 0.170316371E+01 0.171187813E+01 0.172051717E+01
 0.172907596E+01 0.173755012E+01 0.174593576E+01 0.175422948E+01 0.176242834E+01
 0.177052981E+01 0.177853176E+01 0.178643244E+01 0.179423042E+01 0.180192460E+01
 0.180951416E+01 0.181699851E+01 0.182437734E+01 0.183165050E+01 0.183881806E+01
 0.184588023E+01 0.185283738E+01 0.185969000E+01 0.186643868E+01 0.187308414E+01
 0.187962714E+01 0.188606854E+01 0.189240925E+01 0.189865023E+01 0.190479249E+01
 0.191083706E+01 0.191678502E+01 0.192263744E+01 0.192839544E+01 0.193406014E+01
 0.193963266E+01 0.194511415E+01 0.195050573E+01 0.195580855E+01 0.196102376E+01
 0.196615248E+01 0.197119584E+01 0.197615499E+01 0.198103102E+01 0.198582507E+01
 0.199053824E+01 0.199517162E+01 0.199972631E+01 0.200420340E+01 0.200860395E+01
 0.201292904E+01 0.201717972E+01 0.202135704E+01 0.202546204E+01 0.202949574E+01
 0.203345918E+01 0.203735334E+01 0.204117922E+01 0.204493781E+01 0.204863007E+01
 0.205225696E+01 0.205581940E+01 0.205931833E+01 0.206275463E+01 0.206612921E+01
 0.206944292E+01 0.207269661E+01 0.207589113E+01 0.207902727E+01 0.208210584E+01
 0.208512760E+01 0.208809331E+01 0.209100371E+01 0.209385950E+01 0.209666138E+01
 0.209941000E+01 0.210210603E+01 0.210475006E+01 0.210734271E+01 0.210988453E+01
 0.211237608E+01 0.211481786E+01 0.211721037E+01 0.211955408E+01 0.212184942E+01
 0.212409681E+01 0.212629664E+01 0.212844927E+01 0.213055504E+01 0.213261426E+01
 0.213462723E+01 0.213659422E+01 0.213851546E+01 0.214039119E+01 0.214222160E+01
 0.214400689E+01 0.214574720E+01 0.214744269E+01 0.214909348E+01 0.215069968E+01
 0.215226139E+01 0.215377868E+01 0.215525161E+01 0.215668024E+01 0.215806461E+01
 0.215940474E+01 0.216070066E+01 0.216195237E+01 0.216315987E+01 0.216432317E+01
 0.216544226E+01 0.216651712E+01 0.216754775E+01 0.216853413E+01 0.216947626E+01
 0.217037411E+01 0.217122769E+01 0.217203698E+01 0.217280200E+01 0.217352274E+01
 0.217419921E+01 0.217483145E+01 0.217541947E+01 0.217596333E+01 0.217646305E+01
 0.217691871E+01 0.217733037E+01 0.217769812E+01 0.217802204E+01 0.217830225E+01
 0.217853885E+01 0.217873199E+01 0.217888179E+01 0.217898843E+01 0.217905206E+01
 0.217907286E+01 0.217905103E+01 0.217898678E+01
 0.218069851E+01 0.218059035E+01 0.218043991E+01 0.218024744E+01 0.218001318E+01
 0.217973740E+01 0.217942035E+01 0.217906232E+01 0.217866358E+01 0.217822441E+01
 0.217774510E+01 0.217722593E+01 0.217666718E+01 0.217606915E+01 0.217543211E+01
 0.217475633E+01 0.217404210E+01 0.217328968E+01 0.217249933E+01 0.217167129E+01
 0.217080582E+01 0.216990315E+01 0.216896349E+01 0.216798705E+01 0.216697402E+01
 0.216592459E+01 0.216483893E+01 0.216371717E+01 0.216255944E+01 0.216136587E+01
 0.216013653E+01 0.215887149E+01 0.215757080E+01 0.215623448E+01 0.215486252E+01
 0.215345490E+01 0.215201155E+01 0.215053239E+01 0.214901730E+01 0.214746614E+01
 0.214587872E+01 0.214425483E+01 0.214259423E+01 0.214089664E+01 0.213916175E+01
 0.213738921E+01 0.213557864E+01 0.213372961E+01 0.213184167E+01 0.212991432E+01
 0.212794703E+01 0.212593923E+01 0.212389030E+01 0.212179960E+01 0.211966642E+01
 0.211749004E+01 0.211526967E+01 0.211300451E+01 0.211069369E+01 0.210833631E+01
 0.210593144E+01 0.210347808E+01 0.210097521E+01 0.209842177E+01 0.209581665E+01
 0.209315870E+01 0.209044673E+01 0.208767953E+01 0.208485582E+01 0.208197430E+01
 0.207903365E+01 0.207603248E+01 0.207296940E+01 0.206984296E+01 0.206665171E+01
 0.206339415E+01 0.206006877E+01 0.205667402E+01 0.205320835E+01 0.204967019E+01
 0.204605797E+01 0.204237008E+01 0.203860495E+01 0.203476099E+01 0.203083660E+01
 0.202683024E+01 0.202274033E+01 0.201856534E+01 0.201430376E+01 0.200995409E+01
 0.200551486E+01 0.200098464E+01 0.199636204E+01 0.199164569E+01 0.198683428E+01
 0.198192653E+01 0.197692122E+01 0.197181720E+01 0.196661336E+01 0.196130865E+01
 0.195590210E+01 0.195039281E+01 0.194477995E+01 0.193906278E+01 0.193324064E+01
 0.192731296E+01 0.192127928E+01 0.191513921E+01 0.190889251E+01 0.190253902E+01
 0.189607872E+01 0.188951170E+01 0.188283821E+01 0.187605863E+01 0.186917348E+01
 0.186218346E+01 0.185508942E+01 0.184789241E+01 0.184059364E+01 0.183319454E+01
 0.182569671E+01 0.181810201E+01 0.181041248E+01 0.180263040E+01 0.179475828E+01
 0.178679890E+01 0.177875524E+01 0.177063055E+01 0.176242834E+01 0.175415235E+01
 0.174580658E+01 0.173739528E+01 0.172892294E+01 0.172039426E+01 0.171181421E+01
 0.170318793E+01 0.169452081E+01 0.168581837E+01 0.167708635E+01 0.166833062E+01
 0.165955719E+01 0.165077217E+01 0.164198179E+01 0.163319232E+01 0.162441009E+01
 0.161564146E+01 0.160689278E+01 0.159817037E+01 0.158948051E+01 0.158082942E+01
 0.157222321E+01 0.156366790E+01 0.155516936E+01 0.154673332E+01 0.153836533E+01
 0.153007076E+01 0.152185478E+01 0.151372235E+01 0.150567819E+01 0.149772679E+01
 0.148987240E+01 0.148211900E+01 0.147447032E+01 0.146692982E+01 0.145950069E+01
 0.145218586E+01 0.144498797E+01 0.143790941E+01 0.143095230E+01 0.142411849E+01
 0.141740957E+01 0.141082690E+01 0.140437158E+01 0.139804448E+01 0.139184625E+01
 0.138577730E+01 0.137983787E+01 0.137402799E+01 0.136834749E+01 0.136279605E+01
 0.135737316E+01 0.135207820E+01 0.134691037E+01 0.134186875E+01 0.133695230E+01
 0.133215988E+01 0.132749022E+01 0.132294199E+01 0.131851375E+01 0.131420399E+01
 0.131001113E+01 0.130593351E+01 0.130196945E+01 0.129811718E+01 0.129437489E+01
 0.129074075E+01 0.128721286E+01 0.128378932E+01 0.128046818E+01 0.127724747E+01
 0.127412520E+01 0.127109937E+01 0.126816794E+01 0.126532889E+01 0.126258018E+01
 0.125991977E+01 0.125734560E+01 0.125485565E+01 0.125244787E+01 0.125012025E+01
 0.124787076E+01 0.124569741E+01 0.124359823E+01 0.124157125E+01 0.123961457E+01
 0.123772626E+01 0.123590448E+01 0.123414738E+01 0.123245317E+01 0.123082011E+01
 0.122924648E+01 0.122773062E+01 0.122627091E+01 0.122486579E+01 0.122351374E+01
 0.122221330E+01 0.122096307E+01 0.121976170E+01 0.121860788E+01 0.121750040E+01
 0.121643805E+01 0.121541974E+01 0.121444439E+01 0.121351100E+01 0.121261863E+01
 0.121176639E+01 0.121095346E+01 0.121017905E+01 0.120944247E+01 0.120874304E+01
 0.120808017E+01 0.120745330E+01 0.120686195E+01 0.120630566E+01 0.120578405E+01
 0.120529678E+01 0.120484356E+01 0.120442414E+01 0.120403833E+01 0.120368598E+01
 0.120336699E+01 0.120308130E+01 0.120282889E+01 0.120260980E+01 0.120242407E+01
 0.120227183E+01 0.120215321E+01 0.120206840E+01 0.120201763E+01 0.120200113E+01
 0.120201921E+01 0.120207218E+01 0.120216041E+01 0.120228429E+01 0.120244424E+01
 0.120264070E+01 0.120287418E+01 0.120314518E+01 0.120345424E+01 0.120380195E+01
 0.120418891E+01 0.120461575E+01 0.120508314E+01 0.120559176E+01 0.120614234E+01
 0.120673563E+01 0.120737240E+01 0.120805346E+01 0.120877965E+01 0.120955184E+01
 0.121037092E+01 0.121123781E+01 0.121215348E+01 0.121311891E+01 0.121413511E+01
 0.121520313E+01 0.121632405E+01 0.121749898E+01 0.121872906E+01 0.122001546E+01
 0.122135938E+01 0.122276206E+01 0.122422476E+01 0.122574878E+01 0.122733544E+01
 0.122898609E+01 0.123070212E+01 0.123248495E+01 0.123433602E+01 0.123625679E+01
 0.123824877E+01 0.124031347E+01 0.124245246E+01 0.124466730E+01 0.124695960E+01
 0.124933098E+01 0.125178308E+01 0.125431759E+01 0.125693618E+01 0.125964058E+01
 0.126243252E+01 0.126531374E+01 0.126828601E+01 0.127135113E+01 0.127451089E+01
 0.127776712E+01 0.128112163E+01 0.128457628E+01 0.128813292E+01 0.129179340E+01
 0.129555962E+01 0.129943343E+01 0.130341672E+01 0.130751138E+01 0.131171928E+01
 0.131604231E+01 0.132048232E+01 0.132504119E+01 0.132972076E+01 0.133452284E+01
 0.133944925E+01 0.134450174E+01 0.134968204E+01 0.135499184E+01 0.136043276E+01
 0.136600635E+01 0.137171410E+01 0.137755740E+01 0.138353753E+01 0.138965563E+01
 0.139591274E+01 0.140230970E+01 0.140884716E+01 0.141552559E+01 0.142234519E+01
 0.142930589E+01 0.143640733E+01 0.144364881E+01 0.145102924E+01 0.145854714E+01
 0.146620056E+01 0.147398709E+01 0.148190377E+01 0.148994712E+01 0.149811307E+01
 0.150639694E+01 0.151479345E+01 0.152329669E+01 0.153190017E+01 0.154059675E+01
 0.154937877E+01 0.155823802E+01 0.156716581E+01 0.157615306E+01 0.158519033E+01
 0.159426796E+01 0.160337610E+01 0.161250482E+01 0.162164422E+01 0.163078452E+01
 0.163991611E+01 0.164902967E+01 0.165811621E+01 0.166716716E+01 0.167617439E+01
 0.168513026E+01 0.169402767E+01 0.170286005E+01 0.171162139E+01 0.172030621E+01
 0.172890960E+01 0.173742715E+01 0.174585498E+01 0.175418969E+01 0.176242834E+01
 0.177056843E+01 0.177860786E+01 0.178654490E+01 0.179437815E+01 0.180210656E+01
 0.180972933E+01 0.181724593E+01 0.182465608E+01 0.183195967E+01 0.183915680E+01
 0.184624774E+01 0.185323289E+01 0.186011277E+01 0.186688802E+01 0.187355938E+01
 0.188012765E+01 0.188659373E+01 0.189295854E+01 0.189922309E+01 0.190538840E+01
 0.191145553E+01 0.191742557E+01 0.192329964E+01 0.192907886E+01 0.193476436E+01
 0.194035730E+01 0.194585883E+01 0.195127009E+01 0.195659225E+01 0.196182644E+01
 0.196697384E+01 0.197203556E+01 0.197701276E+01 0.198190656E+01 0.198671808E+01
 0.199144844E+01 0.199609875E+01 0.200067010E+01 0.200516358E+01 0.200958028E+01
 0.201392126E+01 0.201818760E+01 0.202238034E+01 0.202650053E+01 0.203054920E+01
 0.203452737E+01 0.203843606E+01 0.204227627E+01 0.204604897E+01 0.204975515E+01
 0.205339575E+01 0.205697173E+01 0.206048400E+01 0.206393347E+01 0.206732104E+01
 0.207064757E+01 0.207391392E+01 0.207712093E+01 0.208026941E+01 0.208336016E+01
 0.208639395E+01 0.208937155E+01 0.209229370E+01 0.209516110E+01 0.209797445E+01
 0.210073443E+01 0.210344167E+01 0.210609681E+01 0.210870043E+01 0.211125311E+01
 0.211375540E+01 0.211620782E+01 0.211861085E+01 0.212096497E+01 0.212327062E+01
 0.212552820E+01 0.212773811E+01 0.212990071E+01 0.213201635E+01 0.213408532E+01
 0.213610792E+01 0.213808443E+01 0.214001507E+01 0.214190007E+01 0.214373963E+01
 0.214553394E+01 0.214728313E+01 0.214898737E+01 0.215064676E+01 0.215226142E+01
 0.215383142E+01 0.215535685E+01 0.215683776E+01 0.215827419E+01 0.215966618E+01
 0.216101375E+01 0.216231691E+01 0.216357566E+01 0.216479000E+01 0.216595992E+01
 0.216708541E+01 0.216816645E+01 0.216920302E+01 0.217019509E+01 0.217114266E+01
 0.217204571E+01 0.217290421E+01 0.217371817E+01 0.217448757E+01 0.217521241E+01
 0.217589270E+01 0.217652847E+01 0.217711972E+01 0.217766651E+01 0.217816887E+01
 0.217862685E+01 0.217904053E+01 0.217940998E+01 0.217973529E+01 0.218001658E+01
 0.218025395E+01 0.218044753E+01 0.218059747E+01 0.218070393E+01 0.218076708E+01
 0.218078709E+01 0.218076416E+01 0.218069851E+01
 0.218240990E+01 0.218230002E+01 0.218214756E+01 0.218195278E+01 0.218171594E+01
 0.218143729E+01 0.218111711E+01 0.218075568E+01 0.218035329E+01 0.217991023E+01
 0.217942678E+01 0.217890324E+01 0.217833991E+01 0.217773708E+01 0.217709504E+01
 0.217641407E+01 0.217569445E+01 0.217493647E+01 0.217414039E+01 0.217330647E+01
 0.217243496E+01 0.217152611E+01 0.217058013E+01 0.216959726E+01 0.216857768E+01
 0.216752159E+01 0.216642916E+01 0.216530055E+01 0.216413589E+01 0.216293530E+01
 0.216169888E+01 0.216042670E+01 0.215911881E+01 0.215777524E+01 0.215639599E+01
 0.215498104E+01 0.215353033E+01 0.215204378E+01 0.215052127E+01 0.214896267E+01
 0.214736779E+01 0.214573643E+01 0.214406834E+01 0.214236326E+01 0.214062086E+01
 0.213884080E+01 0.213702270E+01 0.213516612E+01 0.213327063E+01 0.213133571E+01
 0.212936084E+01 0.212734544E+01 0.212528888E+01 0.212319053E+01 0.212104967E+01
 0.211886557E+01 0.211663745E+01 0.211436449E+01 0.211204582E+01 0.210968053E+01
 0.210726767E+01 0.210480626E+01 0.210229525E+01 0.209973358E+01 0.209712012E+01
 0.209445372E+01 0.209173318E+01 0.208895727E+01 0.208612471E+01 0.208323419E+01
 0.208028436E+01 0.207727383E+01 0.207420119E+01 0.207106499E+01 0.206786374E+01
 0.206459596E+01 0.206126009E+01 0.205785460E+01 0.205437790E+01 0.205082842E+01
 0.204720456E+01 0.204350471E+01 0.203972728E+01 0.203587065E+01 0.203193325E+01
 0.202791348E+01 0.202380977E+01 0.201962059E+01 0.201534439E+01 0.201097968E+01
 0.200652498E+01 0.200197884E+01 0.199733986E+01 0.199260666E+01 0.198777792E+01
 0.198285235E+01 0.197782874E+01 0.197270590E+01 0.196748271E+01 0.196215814E+01
 0.195673119E+01 0.195120096E+01 0.194556660E+01 0.193982736E+01 0.193398258E+01
 0.192803167E+01 0.192197416E+01 0.191580967E+01 0.190953791E+01 0.190315875E+01
 0.189667212E+01 0.189007814E+01 0.188337702E+01 0.187656913E+01 0.186965499E+01
 0.186263528E+01 0.185551085E+01 0.184828273E+01 0.184095214E+01 0.183352048E+01
 0.182598936E+01 0.181836063E+01 0.181063633E+01 0.180281875E+01 0.179491040E+01
 0.178691405E+01 0.177883270E+01 0.177066963E+01 0.176242834E+01 0.175411260E+01
 0.174572644E+01 0.173727413E+01 0.172876019E+01 0.172018936E+01 0.171156664E+01
 0.170289724E+01 0.169418654E+01 0.168544017E+01 0.167666388E+01 0.166786362E+01
 0.165904543E+01 0.165021551E+01 0.164138013E+01 0.163254562E+01 0.162371838E+01
 0.161490483E+01 0.160611137E+01 0.159734439E+01 0.158861024E+01 0.157991519E+01
 0.157126541E+01 0.156266698E+01 0.155412581E+01 0.154564769E+01 0.153723821E+01
 0.152890280E+01 0.152064667E+01 0.151247481E+01 0.150439198E+01 0.149640271E+01
 0.148851126E+01 0.148072166E+01 0.147303765E+01 0.146546271E+01 0.145800005E+01
 0.145065260E+01 0.144342302E+01 0.143631370E+01 0.142932675E+01 0.142246404E+01
 0.141572715E+01 0.140911743E+01 0.140263597E+01 0.139628363E+01 0.139006105E+01
 0.138396863E+01 0.137800658E+01 0.137217493E+01 0.136647348E+01 0.136090189E+01
 0.135545965E+01 0.135014610E+01 0.134496043E+01 0.133990170E+01 0.133496886E+01
 0.133016073E+01 0.132547604E+01 0.132091344E+01 0.131647146E+01 0.131214859E+01
 0.130794322E+01 0.130385370E+01 0.129987830E+01 0.129601525E+01 0.129226274E+01
 0.128861891E+01 0.128508186E+01 0.128164966E+01 0.127832036E+01 0.127509197E+01
 0.127196250E+01 0.126892992E+01 0.126599219E+01 0.126314727E+01 0.126039311E+01
 0.125772765E+01 0.125514883E+01 0.125265460E+01 0.125024291E+01 0.124791170E+01
 0.124565897E+01 0.124348269E+01 0.124138088E+01 0.123935155E+01 0.123739277E+01
 0.123550262E+01 0.123367922E+01 0.123192071E+01 0.123022529E+01 0.122859119E+01
 0.122701668E+01 0.122550007E+01 0.122403975E+01 0.122263412E+01 0.122128166E+01
 0.121998089E+01 0.121873039E+01 0.121752879E+01 0.121637480E+01 0.121526715E+01
 0.121420467E+01 0.121318621E+01 0.121221072E+01 0.121127717E+01 0.121038461E+01
 0.120953216E+01 0.120871897E+01 0.120794427E+01 0.120720734E+01 0.120650752E+01
 0.120584420E+01 0.120521683E+01 0.120462491E+01 0.120406801E+01 0.120354572E+01
 0.120305771E+01 0.120260369E+01 0.120218342E+01 0.120179671E+01 0.120144340E+01
 0.120112341E+01 0.120083668E+01 0.120058318E+01 0.120036297E+01 0.120017610E+01
 0.120002268E+01 0.119990288E+01 0.119981687E+01 0.119976488E+01 0.119974718E+01
 0.119976405E+01 0.119981584E+01 0.119990290E+01 0.120002563E+01 0.120018446E+01
 0.120037986E+01 0.120061230E+01 0.120088232E+01 0.120119047E+01 0.120153732E+01
 0.120192350E+01 0.120234963E+01 0.120281639E+01 0.120332447E+01 0.120387460E+01
 0.120446754E+01 0.120510407E+01 0.120578500E+01 0.120651118E+01 0.120728347E+01
 0.120810278E+01 0.120897003E+01 0.120988620E+01 0.121085226E+01 0.121186924E+01
 0.121293819E+01 0.121406020E+01 0.121523638E+01 0.121646787E+01 0.121775585E+01
 0.121910153E+01 0.122050614E+01 0.122197096E+01 0.122349728E+01 0.122508644E+01
 0.122673978E+01 0.122845872E+01 0.123024465E+01 0.123209903E+01 0.123402333E+01
 0.123601905E+01 0.123808773E+01 0.124023091E+01 0.124245018E+01 0.124474714E+01
 0.124712341E+01 0.124958066E+01 0.125212054E+01 0.125474476E+01 0.125745504E+01
 0.126025309E+01 0.126314070E+01 0.126611961E+01 0.126919163E+01 0.127235855E+01
 0.127562221E+01 0.127898443E+01 0.128244706E+01 0.128601196E+01 0.128968100E+01
 0.129345606E+01 0.129733903E+01 0.130133178E+01 0.130543622E+01 0.130965423E+01
 0.131398771E+01 0.131843854E+01 0.132300860E+01 0.132769975E+01 0.133251382E+01
 0.133745265E+01 0.134251803E+01 0.134771171E+01 0.135303541E+01 0.135849078E+01
 0.136407942E+01 0.136980286E+01 0.137566252E+01 0.138165974E+01 0.138779574E+01
 0.139407158E+01 0.140048818E+01 0.140704626E+01 0.141374635E+01 0.142058871E+01
 0.142757338E+01 0.143470005E+01 0.144196809E+01 0.144937650E+01 0.145692386E+01
 0.146460830E+01 0.147242745E+01 0.148037841E+01 0.148845774E+01 0.149666139E+01
 0.150498471E+01 0.151342239E+01 0.152196850E+01 0.153061650E+01 0.153935919E+01
 0.154818880E+01 0.155709701E+01 0.156607501E+01 0.157511356E+01 0.158420307E+01
 0.159333367E+01 0.160249533E+01 0.161167795E+01 0.162087143E+01 0.163006579E+01
 0.163925125E+01 0.164841830E+01 0.165755782E+01 0.166666106E+01 0.167571979E+01
 0.168472625E+01 0.169367324E+01 0.170255413E+01 0.171136282E+01 0.172009381E+01
 0.172874215E+01 0.173730341E+01 0.174577372E+01 0.175414967E+01 0.176242834E+01
 0.177060725E+01 0.177868432E+01 0.178665785E+01 0.179452650E+01 0.180228922E+01
 0.180994528E+01 0.181749419E+01 0.182493569E+01 0.183226974E+01 0.183949647E+01
 0.184661619E+01 0.185362933E+01 0.186053646E+01 0.186733826E+01 0.187403550E+01
 0.188062902E+01 0.188711974E+01 0.189350862E+01 0.189979669E+01 0.190598501E+01
 0.191207465E+01 0.191806674E+01 0.192396241E+01 0.192976280E+01 0.193546906E+01
 0.194108237E+01 0.194660389E+01 0.195203479E+01 0.195737623E+01 0.196262938E+01
 0.196779539E+01 0.197287543E+01 0.197787064E+01 0.198278216E+01 0.198761111E+01
 0.199235862E+01 0.199702581E+01 0.200161378E+01 0.200612362E+01 0.201055643E+01
 0.201491327E+01 0.201919523E+01 0.202340335E+01 0.202753869E+01 0.203160229E+01
 0.203559517E+01 0.203951835E+01 0.204337284E+01 0.204715963E+01 0.205087968E+01
 0.205453398E+01 0.205812345E+01 0.206164904E+01 0.206511164E+01 0.206851217E+01
 0.207185150E+01 0.207513047E+01 0.207834995E+01 0.208151073E+01 0.208461364E+01
 0.208765944E+01 0.209064890E+01 0.209358277E+01 0.209646176E+01 0.209928656E+01
 0.210205786E+01 0.210477631E+01 0.210744252E+01 0.211005711E+01 0.211262064E+01
 0.211513366E+01 0.211759670E+01 0.212001025E+01 0.212237477E+01 0.212469072E+01
 0.212695849E+01 0.212917848E+01 0.213135106E+01 0.213347656E+01 0.213555529E+01
 0.213758753E+01 0.213957356E+01 0.214151361E+01 0.214340790E+01 0.214525663E+01
 0.214705997E+01 0.214881807E+01 0.215053107E+01 0.215219909E+01 0.215382222E+01
 0.215540055E+01 0.215693414E+01 0.215842305E+01 0.215986731E+01 0.216126695E+01
 0.216262199E+01 0.216393242E+01 0.216519825E+01 0.216641946E+01 0.216759604E+01
 0.216872796E+01 0.216981520E+01 0.217085774E+01 0.217185555E+01 0.217280859E+01
 0.217371686E+01 0.217458032E+01 0.217539896E+01 0.217617276E+01 0.217690173E+01
 0.217758587E+01 0.217822518E+01 0.217881969E+01 0.217936942E+01 0.217987442E+01
 0.218033473E+01 0.218075044E+01 0.218112160E+01 0.218144831E+01 0.218173067E+01
 0.218196880E+01 0.218216283E+01 0.218231290E+01 0.218241917E+01 0.218248181E+01
 0.218250101E+01 0.218247697E+01 0.218240990E+01
 0.218412088E+01 0.218400925E+01 0.218385475E+01 0.218365764E+01 0.218341817E+01
 0.218313662E+01 0.218281327E+01 0.218244840E+01 0.218204232E+01 0.218159532E+01
 0.218110769E+01 0.218057975E+01 0.218001178E+01 0.217940411E+01 0.217875702E+01
 0.217807080E+01 0.217734576E+01 0.217658217E+01 0.217578032E+01 0.217494047E+01
 0.217406287E+01 0.217314780E+01 0.217219547E+01 0.217120611E+01 0.217017994E+01
 0.216911715E+01 0.216801792E+01 0.216688242E+01 0.216571079E+01 0.216450315E+01
 0.216325962E+01 0.216198027E+01 0.216066515E+01 0.215931431E+01 0.215792775E+01
 0.215650545E+01 0.215504736E+01 0.215355340E+01 0.215202347E+01 0.215045742E+01
 0.214885509E+01 0.214721626E+01 0.214554069E+01 0.214382812E+01 0.214207822E+01
 0.214029066E+01 0.213846504E+01 0.213660095E+01 0.213469792E+01 0.213275546E+01
 0.213077303E+01 0.212875006E+01 0.212668592E+01 0.212457995E+01 0.212243146E+01
 0.212023969E+01 0.211800386E+01 0.211572315E+01 0.211339668E+01 0.211102353E+01
 0.210860275E+01 0.210613334E+01 0.210361425E+01 0.210104441E+01 0.209842268E+01
 0.209574791E+01 0.209301887E+01 0.209023432E+01 0.208739298E+01 0.208449352E+01
 0.208153459E+01 0.207851477E+01 0.207543265E+01 0.207228676E+01 0.206907560E+01
 0.206579766E+01 0.206245139E+01 0.205903523E+01 0.205554758E+01 0.205198685E+01
 0.204835142E+01 0.204463968E+01 0.204085001E+01 0.203698080E+01 0.203303044E+01
 0.202899733E+01 0.202487989E+01 0.202067657E+01 0.201638582E+01 0.201200613E+01
 0.200753601E+01 0.200297400E+01 0.199831869E+01 0.199356869E+01 0.198872268E+01
 0.198377934E+01 0.197873746E+01 0.197359584E+01 0.196835336E+01 0.196300896E+01
 0.195756165E+01 0.195201050E+01 0.194635467E+01 0.194059339E+01 0.193472599E+01
 0.192875188E+01 0.192267056E+01 0.191648165E+01 0.191018485E+01 0.190378001E+01
 0.189726707E+01 0.189064611E+01 0.188391734E+01 0.187708112E+01 0.187013796E+01
 0.186308853E+01 0.185593367E+01 0.184867439E+01 0.184131191E+01 0.183384762E+01
 0.182628313E+01 0.181862027E+01 0.181086110E+01 0.180300789E+01 0.179506318E+01
 0.178702971E+01 0.177891053E+01 0.177070889E+01 0.176242834E+01 0.175407266E+01
 0.174564589E+01 0.173715234E+01 0.172859656E+01 0.171998333E+01 0.171131768E+01
 0.170260486E+01 0.169385032E+01 0.168505971E+01 0.167623886E+01 0.166739375E+01
 0.165853049E+01 0.164965534E+01 0.164077463E+01 0.163189476E+01 0.162302218E+01
 0.161416337E+01 0.160532481E+01 0.159651295E+01 0.158773420E+01 0.157899488E+01
 0.157030123E+01 0.156165937E+01 0.155307529E+01 0.154455482E+01 0.153610360E+01
 0.152772711E+01 0.151943059E+01 0.151121909E+01 0.150309739E+01 0.149507006E+01
 0.148714140E+01 0.147931545E+01 0.147159597E+01 0.146398647E+01 0.145649018E+01
 0.144911002E+01 0.144184868E+01 0.143470855E+01 0.142769174E+01 0.142080012E+01
 0.141403525E+01 0.140739849E+01 0.140089092E+01 0.139451339E+01 0.138826651E+01
 0.138215068E+01 0.137616610E+01 0.137031275E+01 0.136459045E+01 0.135899883E+01
 0.135353735E+01 0.134820533E+01 0.134300194E+01 0.133792623E+01 0.133297712E+01
 0.132815343E+01 0.132345385E+01 0.131887702E+01 0.131442145E+01 0.131008561E+01
 0.130586789E+01 0.130176660E+01 0.129778002E+01 0.129390635E+01 0.129014377E+01
 0.128649040E+01 0.128294434E+01 0.127950364E+01 0.127616634E+01 0.127293043E+01
 0.126979391E+01 0.126675474E+01 0.126381087E+01 0.126096024E+01 0.125820079E+01
 0.125553045E+01 0.125294714E+01 0.125044879E+01 0.124803333E+01 0.124569872E+01
 0.124344291E+01 0.124126386E+01 0.123915958E+01 0.123712806E+01 0.123516735E+01
 0.123327551E+01 0.123145065E+01 0.122969089E+01 0.122799441E+01 0.122635943E+01
